origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
200910518052,200910518052,306756,38.959572,-94.647564,1.6089,0.9997,228663.0,0.0302047141144994,38.95441,-94.72149,0.2921201409149788,Oak Park Crossing East & West|Malls|0.007554; Oak Park Mall|Malls|0.005629; Oak Park Mall|Malls|0.005629
200910518053,200910518053,172674,38.925629,-94.655478,1.2427,0.7722,172930.0,0.0246869464064412,38.904299,-94.670343,0.3245949500862941,Costco Pharmacy (Costco Pharmacy)|Pharmacies and Drug Stores|0.002281; Costco Optical (Costco Optical)|Optical Goods Stores|0.002281; T Mobile Authorized Retailer (T-Mobile)|Wireless Telecommunications Carriers (except Satellite)|0.001962
200910518054,200910518054,63805,38.960921,-94.666648,0.9363,0.5818,172930.0,0.0183971442365368,38.904299,-94.670343,0.2552448319751876,Costco Pharmacy (Costco Pharmacy)|Pharmacies and Drug Stores|0.001061; Costco Optical (Costco Optical)|Optical Goods Stores|0.001061; T Mobile Authorized Retailer (T-Mobile)|Wireless Telecommunications Carriers (except Satellite)|0.000940
200910518055,200910518055,306756,38.959572,-94.647564,0.8719,0.5418,,,,,,
200910518061,200910518061,87441,38.948572,-94.63136,0.5833,0.3624,143126.0,0.0200545719284936,38.978823,-94.632504,0.2763835696893315,Corinth Quarter|Malls|0.010719; The Golf Stable|Golf Courses and Country Clubs|0.002386; Hen House (Hen House)|Supermarkets and Other Grocery (except Convenience) Stores|0.001199
200910518062,200910518062,188044,38.96041,-94.644004,0.8136,0.5056,143126.0,0.0244144753530058,38.978823,-94.632504,0.3074955610044813,Corinth Quarter|Malls|0.007518; The Golf Stable|Golf Courses and Country Clubs|0.002649; Summer Salt Ice Cream|Snack and Nonalcoholic Beverage Bars|0.002008
200910518063,200910518063,172542,38.948501,-94.63136,1.1361,0.7059,163809.0,0.0552737963983829,38.914238,-94.638077,0.3072216097023153,"Expat Taxes|None|0.003050; Camelot Court Wine & Spirits|Beer, Wine, and Liquor Stores|0.003050; MinuteClinic (MinuteClinic)|Offices of Physicians (except Mental Health Specialists)|0.003050"
200910518064,200910518064,172542,38.948501,-94.63136,0.4174,0.2593,163809.0,0.0472680006451674,38.914238,-94.638077,0.3477357470184726,"Expat Taxes|None|0.002030; Camelot Court Wine & Spirits|Beer, Wine, and Liquor Stores|0.002030; MinuteClinic (MinuteClinic)|Offices of Physicians (except Mental Health Specialists)|0.002030"
200910518065,200910518065,172671,38.925635,-94.65516,1.5769,0.9798,163809.0,0.0283526961914364,38.914238,-94.638077,0.28141925612172,"Expat Taxes|None|0.001495; Camelot Court Wine & Spirits|Beer, Wine, and Liquor Stores|0.001495; MinuteClinic (MinuteClinic)|Offices of Physicians (except Mental Health Specialists)|0.001495"
200910518066,200910518066,172542,38.948501,-94.63136,1.266,0.7866,,,,,,
200910518071,200910518071,202890,38.963325,-94.648227,1.3751,0.8544,,,,,,
200910518072,200910518072,325006,38.966695,-94.664478,0.9242,0.5742,,,,,,
200910518073,200910518073,202890,38.963325,-94.648227,0.6752,0.4195,,,,,,
200910518074,200910518074,306756,38.959572,-94.647564,0.537,0.3337,,,,,,
200910518081,200910518081,325006,38.966695,-94.664478,0.1276,0.0793,,,,,,
200910518082,200910518082,325006,38.966695,-94.664478,0.3478,0.2161,,,,,,
200910518083,200910518083,63805,38.960921,-94.666648,0.1182,0.0735,,,,,,
200910518084,200910518084,63805,38.960921,-94.666648,0.5132,0.3189,,,,,,
200910519021,200910519021,192745,38.973785,-94.68773,0.7673,0.4768,228663.0,0.0463769242730524,38.95441,-94.72149,0.3007891463225003,Oak Park Crossing East & West|Malls|0.014014; Oak Park Mall|Malls|0.008241; Oak Park Mall|Malls|0.008241
200910519022,200910519022,105344,38.970384,-94.699075,0.3355,0.2085,105344.0,0.052297246080509,38.970384,-94.699075,0.3229222827798626,Strang|Nature Parks and Other Similar Institutions|0.012918; McDonald's (McDonald's)|Limited-Service Restaurants|0.009635; Central Resource Library|Libraries and Archives|0.007591
200910519023,200910519023,105344,38.970384,-94.699075,1.1796,0.733,228663.0,0.044709818853121,38.95441,-94.72149,0.3424419573606143,Oak Park Crossing East & West|Malls|0.011833; Oak Park Mall|Malls|0.008263; Oak Park Mall|Malls|0.008263
200910519024,200910519024,256570,38.955432,-94.685578,0.7594,0.4719,228663.0,0.0362466579580276,38.95441,-94.72149,0.3016810928935063,Oak Park Crossing East & West|Malls|0.010011; Oak Park Mall|Malls|0.007179; Oak Park Mall|Malls|0.007179
200910519041,200910519041,172987,38.931335,-94.701579,1.3497,0.8387,228663.0,0.1135107685873883,38.95441,-94.72149,0.2965344365783473,Oak Park Crossing East & West|Malls|0.024579; Oak Park Mall|Malls|0.022187; Oak Park Mall|Malls|0.022187
200910519042,200910519042,228663,38.95441,-94.72149,1.0009,0.6219,228663.0,0.0507686172141251,38.95441,-94.72149,0.2786563700964397,Oak Park Crossing East & West|Malls|0.015028; Oak Park Mall|Malls|0.010608; Oak Park Mall|Malls|0.010608
200910519043,200910519043,228663,38.95441,-94.72149,1.3952,0.8669,228663.0,0.0567611989133991,38.95441,-94.72149,0.3287043730358624,Oak Park Crossing East & West|Malls|0.015386; Oak Park Mall|Malls|0.012004; Oak Park Mall|Malls|0.012004
200910519044,200910519044,228663,38.95441,-94.72149,0.9373,0.5824,,,,,,
200910519045,200910519045,228663,38.95441,-94.72149,0.6324,0.393,,,,,,
200910519071,200910519071,172828,38.970645,-94.704798,0.3948,0.2453,228663.0,0.0434282452255743,38.95441,-94.72149,0.3245744533628563,Oak Park Crossing East & West|Malls|0.010768; Oak Park Mall|Malls|0.009315; Oak Park Mall|Malls|0.009315
200910519072,200910519072,105344,38.970384,-94.699075,0.4802,0.2984,105344.0,0.040675629093416,38.970384,-94.699075,0.354311321219284,QuikTrip (QuikTrip)|Gasoline Stations with Convenience Stores|0.009738; McDonald's (McDonald's)|Limited-Service Restaurants|0.008532; Strang|Nature Parks and Other Similar Institutions|0.004333
200910519073,200910519073,192745,38.973785,-94.68773,0.3074,0.191,228663.0,0.0358717890429643,38.95441,-94.72149,0.3107979086155945,Oak Park Mall|Malls|0.007449; Oak Park Mall|Malls|0.007449; Oakley (Oakley)|Optical Goods Stores|0.007449
200910519081,200910519081,80284,38.933212,-94.690097,0.7356,0.4571,143126.0,0.0422447194100737,38.978823,-94.632504,0.3485189351331083,"Summer Salt Ice Cream|Snack and Nonalcoholic Beverage Bars|0.013459; Dancerz Unlimited|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.012362; Social Suppers|Full-Service Restaurants|0.005658"
200910519091,200910519091,256570,38.955432,-94.685578,1.2811,0.7961,228663.0,0.0479482298453567,38.95441,-94.72149,0.308290485909412,Oak Park Crossing East & West|Malls|0.012702; Oak Park Mall|Malls|0.008910; Oak Park Mall|Malls|0.008910
200910519092,200910519092,87641,38.93133,-94.701461,1.5963,0.9919,228663.0,0.0390912435614422,38.95441,-94.72149,0.2934638025697628,Oak Park Crossing East & West|Malls|0.010464; Oak Park Mall|Malls|0.007656; Oak Park Mall|Malls|0.007656
200910519093,200910519093,256570,38.955432,-94.685578,1.1917,0.7405,228663.0,0.0347503573573319,38.95441,-94.72149,0.2989410381547674,Oak Park Crossing East & West|Malls|0.008272; Oak Park Mall|Malls|0.007274; Oak Park Mall|Malls|0.007274
200910519094,200910519094,256570,38.955432,-94.685578,0.4924,0.306,256570.0,0.05705961200427,38.955432,-94.685578,0.3000104343080047,Cherokee South Plaza|Malls|0.021422; Valley View School of Dance|Fitness and Recreational Sports Centers|0.005073; Paul Mitchell The School Overland Park|Cosmetology and Barber Schools|0.004302
200910519101,200910519101,80254,38.988966,-94.699782,0.801,0.4977,,,,,,
200910519102,200910519102,80254,38.988966,-94.699782,0.8139,0.5057,,,,,,
200910519111,200910519111,80254,38.988966,-94.699782,0.351,0.2181,,,,,,
200910519112,200910519112,192745,38.973785,-94.68773,0.9715,0.6036,,,,,,
200910519121,200910519121,172829,38.970497,-94.704798,0.3831,0.238,,,,,,
200910519122,200910519122,172829,38.970497,-94.704798,1.1213,0.6968,,,,,,
200910520011,200910520011,226818,39.000832,-94.695694,0.8012,0.4978,80260.0,0.0243417862525391,38.994398,-94.693354,0.2721735141864884,Shawnee Mission Medical Center Child Care Center|Child Day Care Services|0.001347; Adventhealth Shawnee Mission (AdventHealth)|Offices of Physicians (except Mental Health Specialists)|0.001266; Sidney W Wang MD|Offices of Physicians (except Mental Health Specialists)|0.000844
200910520012,200910520012,80260,38.994398,-94.693354,0.229,0.1423,,,,,,
200910520041,200910520041,226818,39.000832,-94.695694,0.1339,0.0832,172163.0,0.0229042111894262,38.99383,-94.714239,0.2636955772407973,Tomahawk Center|Malls|0.006478; Walmart Neighborhood Market (Walmart)|Warehouse Clubs and Supercenters|0.002359; Walmart Pharmacy (Walmart Pharmacy)|Pharmacies and Drug Stores|0.001813
200910520042,200910520042,238258,39.016333,-94.69151,0.6955,0.4321,,,,,,
200910520043,200910520043,226818,39.000832,-94.695694,0.6731,0.4182,,,,,,
200910520051,200910520051,143134,39.023086,-94.714919,1.3831,0.8594,,,,,,
200910520052,200910520052,256206,38.9959493,-94.7236897,0.4327,0.2689,,,,,,
200910520053,200910520053,256206,38.9959493,-94.7236897,1.0557,0.656,,,,,,
200910520061,200910520061,143134,39.023086,-94.714919,1.3975,0.8684,,,,,,
200910520062,200910520062,172163,38.99383,-94.714239,1.2192,0.7576,,,,,,
200910520063,200910520063,172163,38.99383,-94.714239,0.5142,0.3195,,,,,,
200910521011,200910521011,202342,39.02492,-94.69443,0.8074,0.5017,202342.0,0.019130394528221,39.02492,-94.69443,0.272053575906273,"Werner|Nature Parks and Other Similar Institutions|0.005729; Studio L|Hair, Nail, and Skin Care Services|0.002789; Blondie's Corner Club Bar & Grill|Full-Service Restaurants|0.002450"
200910521012,200910521012,202342,39.02492,-94.69443,0.3371,0.2095,,,,,,
200910521021,200910521021,143134,39.023086,-94.714919,0.3344,0.2078,143134.0,0.0400270586876536,39.023086,-94.714919,0.2797274332194888,John F Lynch|Nature Parks and Other Similar Institutions|0.007392; Sister Cities|Nature Parks and Other Similar Institutions|0.005296; Rotary Club (Rotary Club)|Other Social Advocacy Organizations|0.002953
200910521022,200910521022,143134,39.023086,-94.714919,0.6397,0.3975,143134.0,0.0389813169654875,39.023086,-94.714919,0.3241084728728082,"Heaven On Earth Salon & Spa|Hair, Nail, and Skin Care Services|0.006156; The Doll Cradle|Hobby, Toy, and Game Stores|0.003877; Choppers Hair Studio|Hair, Nail, and Skin Care Services|0.002297"
200910521023,200910521023,143134,39.023086,-94.714919,0.601,0.3734,114561.0,0.0259270501340618,39.039884,-94.591361,0.2992740425962463,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.001126; Industrious Office (Industrious Office)|Lessors of Other Real Estate Property|0.000658; Compass (Compass)|Offices of Real Estate Agents and Brokers|0.000658
200910522011,200910522011,202342,39.02492,-94.69443,2.1151,1.3143,228663.0,0.0218051953079633,38.95441,-94.72149,0.2431380898919902,Oak Park Crossing East & West|Malls|0.005352; Oak Park Mall|Malls|0.004036; Oak Park Mall|Malls|0.004036
200910522012,200910522012,202342,39.02492,-94.69443,1.2332,0.7663,228663.0,0.0246822477256206,38.95441,-94.72149,0.243683503315197,Oak Park Crossing East & West|Malls|0.006014; Oak Park Mall|Malls|0.005144; Oak Park Mall|Malls|0.005144
200910522013,200910522013,202342,39.02492,-94.69443,1.4545,0.9038,228663.0,0.0245754946596798,38.95441,-94.72149,0.2861724365031641,Oak Park Crossing East & West|Malls|0.005741; Oak Park Mall|Malls|0.003858; Oak Park Mall|Malls|0.003858
200910522021,200910522021,143134,39.023086,-94.714919,1.5728,0.9773,172140.0,0.0271927486003732,39.010945,-94.774252,0.2972298296211919,Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002945; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.002945; Walmart Auto Care Center (Walmart Auto Care Center)|General Automotive Repair|0.002945
200910522022,200910522022,143134,39.023086,-94.714919,1.5545,0.9659,172140.0,0.0295205530736017,39.010945,-94.774252,0.2471160805650535,Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003509; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.003509; Walmart Auto Care Center (Walmart Auto Care Center)|General Automotive Repair|0.003509
200910523041,200910523041,172139,39.015511,-94.741409,0.791,0.4915,172140.0,0.021949187652858,39.010945,-94.774252,0.2721886373862335,Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002544; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.002544; Walmart Auto Care Center (Walmart Auto Care Center)|General Automotive Repair|0.002544
200910523042,200910523042,172139,39.015511,-94.741409,0.8723,0.542,228663.0,0.0342789241617255,38.95441,-94.72149,0.2588984661040974,Oak Park Crossing East & West|Malls|0.008481; Oak Park Mall|Malls|0.007063; Oak Park Mall|Malls|0.007063
200910523043,200910523043,256206,38.9959493,-94.7236897,1.191,0.74,228663.0,0.0341531028474119,38.95441,-94.72149,0.2610906498752525,Oak Park Crossing East & West|Malls|0.011017; Oak Park Mall|Malls|0.005948; Oak Park Mall|Malls|0.005948
200910523051,200910523051,172139,39.015511,-94.741409,2.7769,1.7255,228663.0,0.0298981376530374,38.95441,-94.72149,0.326057093958069,Oak Park Crossing East & West|Malls|0.006951; Oak Park Mall|Malls|0.005990; Oak Park Mall|Malls|0.005990
200910523052,200910523052,172139,39.015511,-94.741409,2.0063,1.2466,172140.0,0.0253239982124236,39.010945,-94.774252,0.2674873912025707,Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002798; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.002798; Walmart Auto Care Center (Walmart Auto Care Center)|General Automotive Repair|0.002798
200910523053,200910523053,172139,39.015511,-94.741409,1.3082,0.8129,172070.0,0.0389598403304145,39.046631,-94.591656,0.3148801901267896,John A Spertus MD|Offices of Physicians (except Mental Health Specialists)|0.000808; Persson Mark DDS|Offices of Dentists|0.000767; Saint Luke's Health System (Saint Luke's Health System)|Offices of Physicians (except Mental Health Specialists)|0.000767
200910523061,200910523061,172140,39.010945,-94.774252,2.0278,1.26,172140.0,0.0365939918448864,39.010945,-94.774252,0.2989861584976838,Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.004189; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.004189; Walmart Auto Care Center (Walmart Auto Care Center)|General Automotive Repair|0.004189
200910523062,200910523062,172140,39.010945,-94.774252,2.9176,1.8129,172140.0,0.0243925310327851,39.010945,-94.774252,0.3106091685909533,Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002755; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.002755; Walmart Auto Care Center (Walmart Auto Care Center)|General Automotive Repair|0.002755
200910523071,200910523071,172141,39.010837,-94.774254,0.7611,0.4729,,,,,,
200910523072,200910523072,67991,39.015219,-94.742718,1.3773,0.8558,,,,,,
200910523073,200910523073,67991,39.015219,-94.742718,1.3373,0.8309,,,,,,
200910523081,200910523081,171715,39.01526,-94.742716,0.8594,0.534,,,,,,
200910523082,200910523082,172140,39.010945,-94.774252,0.5357,0.3329,,,,,,
200910523083,200910523083,67991,39.015219,-94.742718,1.032,0.6413,,,,,,
200910524101,200910524101,87604,38.980885,-94.777979,1.4799,0.9196,172140.0,0.0291034589332165,39.010945,-94.774252,0.2513972235815283,Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003490; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.003490; Walmart Auto Care Center (Walmart Auto Care Center)|General Automotive Repair|0.003490
200910524102,200910524102,87604,38.980885,-94.777979,1.0773,0.6694,228663.0,0.0259194754635795,38.95441,-94.72149,0.2260526585390841,Oak Park Mall|Malls|0.005583; Oak Park Mall|Malls|0.005583; Oakley (Oakley)|Optical Goods Stores|0.005583
200910524103,200910524103,87604,38.980885,-94.777979,0.4455,0.2768,228663.0,0.0219666845781837,38.95441,-94.72149,0.216410531972058,Oak Park Crossing East & West|Malls|0.006889; Oak Park Mall|Malls|0.004105; Oak Park Mall|Malls|0.004105
200910524104,200910524104,87604,38.980885,-94.777979,1.2343,0.767,172140.0,0.0218954196156119,39.010945,-94.774252,0.2236671832313517,Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002596; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.002596; Walmart Auto Care Center (Walmart Auto Care Center)|General Automotive Repair|0.002596
200910524105,200910524105,171867,38.979381,-94.779197,0.691,0.4294,,,,,,
200910524111,200910524111,67991,39.015219,-94.742718,2.243,1.3937,228663.0,0.0364693385720649,38.95441,-94.72149,0.2863294233207314,Oak Park Crossing East & West|Malls|0.008669; Oak Park Mall|Malls|0.007790; Oak Park Mall|Malls|0.007790
200910524112,200910524112,69072,38.971296,-94.735494,2.4261,1.5075,172140.0,0.0254882263803994,39.010945,-94.774252,0.2847632506427391,Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002971; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.002971; Walmart Auto Care Center (Walmart Auto Care Center)|General Automotive Repair|0.002971
200910524141,200910524141,69072,38.971296,-94.735494,1.8434,1.1454,228663.0,0.0205523824633772,38.95441,-94.72149,0.2531069860912793,Oak Park Crossing East & West|Malls|0.004951; Oak Park Mall|Malls|0.004138; Oak Park Mall|Malls|0.004138
200910524142,200910524142,69072,38.971296,-94.735494,1.4851,0.9228,228663.0,0.0387166316530461,38.95441,-94.72149,0.2618542186829746,Oak Park Crossing East & West|Malls|0.008590; Oak Park Mall|Malls|0.007265; Oak Park Mall|Malls|0.007265
