origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
60670084021,60670084021,199308,38.67097,-121.144859,1.7512,1.0882,159974.0,0.0476039754383743,38.650291,-121.118552,0.3825862053373606,Palladio At Broadstone|Malls|0.018665; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.003581; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.003409
60670084022,60670084022,256365,38.6730765,-121.1670287,0.9988,0.6206,160758.0,0.0347781368252189,38.670141,-121.16504,0.2390795422273051,Folsom Central|Malls|0.010416; Folsom Faire|Malls|0.007622; Grocery Outlet (Grocery Outlet)|Supermarkets and Other Grocery (except Convenience) Stores|0.001781
60670084023,60670084023,199308,38.67097,-121.144859,0.7924,0.4924,159974.0,0.0245329067607518,38.650291,-121.118552,0.2604061160342205,Palladio At Broadstone|Malls|0.011594; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.001790; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.001652
60670084031,60670084031,160758,38.670141,-121.16504,0.623,0.3871,160758.0,0.0463184645877897,38.670141,-121.16504,0.2777685107051043,Folsom Central|Malls|0.015390; Folsom Faire|Malls|0.009376; Grocery Outlet (Grocery Outlet)|Supermarkets and Other Grocery (except Convenience) Stores|0.001830
60670084032,60670084032,160758,38.670141,-121.16504,0.7222,0.4488,190449.0,0.0619995536087939,38.56462,-121.46848,0.3879209329576207,Midtown Cafe|Limited-Service Restaurants|0.000453; Julia Golden DO|Offices of Physicians (except Mental Health Specialists)|0.000453; Maqbool Ahmed MD FCCP|Offices of Physicians (except Mental Health Specialists)|0.000453
60670084033,60670084033,256365,38.6730765,-121.1670287,0.61,0.3791,160758.0,0.0347838228530126,38.670141,-121.16504,0.3575300611078257,Folsom Central|Malls|0.009749; Folsom Faire|Malls|0.006365; Folsom Sea Otters|Fitness and Recreational Sports Centers|0.003441
60670084041,60670084041,256365,38.6730765,-121.1670287,0.9572,0.5948,160758.0,0.0344957532539061,38.670141,-121.16504,0.2998811490854277,Folsom Central|Malls|0.010610; Folsom Faire|Malls|0.008030; Fourk Kitchen Folsom|Full-Service Restaurants|0.002667
60670084042,60670084042,51211,38.676631,-121.179577,0.3865,0.2401,51211.0,0.0783091995478279,38.676631,-121.179577,0.3511600366044033,Lake Natoma Inn|Hotels (except Casino Hotels) and Motels|0.006487; Karen's Bakery and Cafe|Limited-Service Restaurants|0.001696; Mike's Bikes of Folsom|Sporting Goods Stores|0.001696
60670084043,60670084043,256365,38.6730765,-121.1670287,0.3652,0.2269,160758.0,0.0572797692729801,38.670141,-121.16504,0.3328122407830425,Folsom Central|Malls|0.018281; Folsom Faire|Malls|0.012787; Yogurt Hut|Caterers|0.002999
60670085011,60670085011,199308,38.67097,-121.144859,2.1475,1.3344,159974.0,0.0594579375183625,38.650291,-121.118552,0.3627644207227499,Palladio At Broadstone|Malls|0.029931; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.004970; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.004799
60670085012,60670085012,199308,38.67097,-121.144859,1.55,0.9631,159974.0,0.0323049738794503,38.650291,-121.118552,0.2620395978752359,Palladio At Broadstone|Malls|0.018822; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.002184; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.002058
60670085013,60670085013,218634,38.6604794573504,-121.128011833307,3.7691,2.342,159974.0,0.0477773607163923,38.650291,-121.118552,0.3025631401147514,Palladio At Broadstone|Malls|0.021047; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.004469; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.004290
60670085014,60670085014,199308,38.67097,-121.144859,3.5973,2.2352,,,,,,
60670085041,60670085041,207963,38.656961,-121.186859,0.272,0.169,207963.0,0.0379056619460687,38.656961,-121.186859,0.3904747387966632,"Video Products Distributors|Book Stores|0.006180; Extra Space Storage (Extra Space Storage)|Lessors of Miniwarehouses and Self-Storage Units|0.003991; Stages Northern California Performing Arts|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.002072"
60670085042,60670085042,217440,38.651938,-121.167718,0.624,0.3877,190429.0,0.0469062780087004,38.64298,-121.18864,0.3554758863631395,Natoma Station Crossing|Malls|0.006855; Hilton Garden Inn (Hilton Garden Inn)|Hotels (except Casino Hotels) and Motels|0.006770; SACRT Light Rail Iron Point Station|None|0.004965
60670085043,60670085043,176536,38.64416,-121.187513,0.3022,0.1878,159075.0,0.0653199089211909,38.644181,-121.187769,0.3833943043370347,Folsom Premium Outlets (Simon mall)|Malls|0.044579; Vans (Vans)|Shoe Stores|0.008471; Zales Folsom (Zales)|Jewelry Stores|0.003032
60670085051,60670085051,199308,38.67097,-121.144859,0.8569,0.5325,160758.0,0.0266405502024611,38.670141,-121.16504,0.2436912050171718,Folsom Central|Malls|0.005903; Folsom Faire|Malls|0.004199; Taxi Services|Taxi Service|0.003803
60670085052,60670085052,199308,38.67097,-121.144859,0.9312,0.5786,159974.0,0.0394817135185712,38.650291,-121.118552,0.2303608478092836,Palladio At Broadstone|Malls|0.023697; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.002512; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.002339
60670085061,60670085061,199308,38.67097,-121.144859,0.2266,0.1408,199308.0,0.0330282530839633,38.67097,-121.144859,0.3400423063229103,"Mercy Hospital Of Folsom|General Medical and Surgical Hospitals|0.006116; Folsom Anesthesia Medical Group|Offices of Physicians (except Mental Health Specialists)|0.001997; Mercy Folsom Physical Therapy Center|Offices of Physical, Occupational and Speech Therapists, and Audiologists|0.001829"
60670085062,60670085062,199308,38.67097,-121.144859,0.7372,0.4581,160764.0,0.0476294198794743,38.658475,-121.129293,0.3211990851666303,Walgreens (Walgreens)|Pharmacies and Drug Stores|0.003285; Walgreens Pharmacy (Walgreens Pharmacy)|Pharmacies and Drug Stores|0.002605; LabCorp (LabCorp)|Medical Laboratories|0.002605
60670085063,60670085063,199308,38.67097,-121.144859,0.2831,0.1759,,,,,,
60670085071,60670085071,160764,38.658475,-121.129293,0.6566,0.408,112968.0,0.0343658858913598,38.653825,-121.126366,0.2467587951148377,"Broadstone Plaza|Malls|0.025343; Old Navy (Old Navy)|Family Clothing Stores|0.001914; Michaels Stores (Michaels Stores)|Hobby, Toy, and Game Stores|0.001060"
60670085072,60670085072,190438,38.64752,-121.12172,0.3532,0.2195,159974.0,0.0859408160488386,38.650291,-121.118552,0.4142368860898827,Palladio At Broadstone|Malls|0.039032; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.005333; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.005211
60670085081,60670085081,217439,38.651924,-121.167164,0.6786,0.4217,217439.0,0.0615731229390742,38.651924,-121.167164,0.3644666194775823,Independent Property Investors|Offices of Real Estate Agents and Brokers|0.002866; Independent Property Investors|Residential Property Managers|0.002866; Greenworkz USA|None|0.002866
60670085082,60670085082,176450,38.644205,-121.147563,1.1728,0.7287,159974.0,0.0283191203843989,38.650291,-121.118552,0.3302194710185706,Palladio At Broadstone|Malls|0.018294; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.001506; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.001221
60670085083,60670085083,176450,38.644205,-121.147563,0.4701,0.2921,159974.0,0.0488301119023397,38.650291,-121.118552,0.3836046117327907,Palladio At Broadstone|Malls|0.024072; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.003885; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.003737
60670085084,60670085084,102022,38.647199,-121.118344,1.6412,1.0198,,,,,,
60670085091,60670085091,218634,38.6604794573504,-121.128011833307,2.1258,1.3209,159974.0,0.0552029482520346,38.650291,-121.118552,0.3082697787104809,Palladio At Broadstone|Malls|0.030557; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.003719; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.003425
60670085092,60670085092,218634,38.6604794573504,-121.128011833307,1.419,0.8817,159974.0,0.0487188146049369,38.650291,-121.118552,0.2705932740855441,Palladio At Broadstone|Malls|0.024149; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.003492; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.003278
60670085093,60670085093,218634,38.6604794573504,-121.128011833307,2.2689,1.4099,,,,,,
60670085101,60670085101,218634,38.6604794573504,-121.128011833307,0.9984,0.6204,159974.0,0.0609102327506964,38.650291,-121.118552,0.3617178783689909,Palladio At Broadstone|Malls|0.030818; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.004680; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.004477
60670085102,60670085102,228362,38.655667,-121.12204,1.446,0.8985,159974.0,0.0538721045814632,38.650291,-121.118552,0.3247763486852013,Palladio At Broadstone|Malls|0.026823; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.003697; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.003547
60670085103,60670085103,218634,38.6604794573504,-121.128011833307,0.5309,0.3299,,,,,,
60670085121,60670085121,159973,38.650373,-121.118432,2.1803,1.3548,159974.0,0.0692293717667006,38.650291,-121.118552,0.4169420558160458,Palladio At Broadstone|Malls|0.042351; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.004494; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.004183
60670085122,60670085122,228362,38.655667,-121.12204,3.1364,1.9489,159974.0,0.0729888324677452,38.650291,-121.118552,0.3594904753186938,Palladio At Broadstone|Malls|0.046202; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.003816; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.003372
60670085131,60670085131,160022,38.649367,-121.117581,1.7448,1.0842,159974.0,0.0732084388609925,38.650291,-121.118552,0.3831298194455791,Palladio At Broadstone|Malls|0.037324; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.005782; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.005543
60670085132,60670085132,160022,38.649367,-121.117581,0.8525,0.5297,159974.0,0.0851012019558568,38.650291,-121.118552,0.3918044922369625,Palladio At Broadstone|Malls|0.046062; CycleBar (CycleBar)|Fitness and Recreational Sports Centers|0.005932; MrBeast Burger (MrBeast Burger)|Limited-Service Restaurants|0.005718
60670086022,60670086022,190437,38.64411,-121.13504,10.1327,6.2962,,,,,,
60670087021,60670087021,112965,38.643902,-121.268204,2.299,1.4285,262532.0,0.0415070811436715,38.597566,-121.283639,0.2653870134497194,Ross Plaza|Malls|0.011056; Rancho Cordova Town Center|Malls|0.003852; KP International Food Court|Fish and Seafood Markets|0.002082
60670087022,60670087022,213833,38.607232,-121.260803,2.6026,1.6172,262532.0,0.0485195229780436,38.597566,-121.283639,0.2937920273433146,Ross Plaza|Malls|0.018538; Rancho Cordova Town Center|Malls|0.013783; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.003418
60670087031,60670087031,213833,38.607232,-121.260803,2.631,1.6348,262532.0,0.0274729190421892,38.597566,-121.283639,0.217977955150133,Ross Plaza|Malls|0.011759; Rancho Cordova Town Center|Malls|0.005131; Koreana Food Court|Limited-Service Restaurants|0.001212
60670087032,60670087032,39891,38.63424,-121.20423,0.8697,0.5404,262532.0,0.0466778475124801,38.597566,-121.283639,0.2495708913667274,"Ross Plaza|Malls|0.016129; Rancho Cordova Town Center|Malls|0.008733; Michaels Stores (Michaels Stores)|Hobby, Toy, and Game Stores|0.001743"
60670087033,60670087033,204829,38.616084072,-121.270276983,1.4432,0.8968,262532.0,0.0318501975605566,38.597566,-121.283639,0.3001006209046065,Ross Plaza|Malls|0.009763; Rancho Cordova Town Center|Malls|0.004187; Koreana Food Court|Limited-Service Restaurants|0.001178
60670087034,60670087034,213833,38.607232,-121.260803,0.979,0.6083,,,,,,
60670087041,60670087041,227938,38.557683,-121.244307,0.6385,0.3968,227938.0,0.1716997076335803,38.557683,-121.244307,0.4583742095907842,Sunridge Plaza|Malls|0.061144; Raley's (Raley's)|Supermarkets and Other Grocery (except Convenience) Stores|0.026750; Level Up Martial Arts Anatolia|Sports and Recreation Instruction|0.026750
60670087042,60670087042,227938,38.557683,-121.244307,1.3594,0.8447,227938.0,0.1693668666674257,38.557683,-121.244307,0.4867304999259959,Sunridge Plaza|Malls|0.063655; ARCO (ARCO)|Gasoline Stations with Convenience Stores|0.018376; Raley's (Raley's)|Supermarkets and Other Grocery (except Convenience) Stores|0.016543
60670087043,60670087043,227938,38.557683,-121.244307,0.7011,0.4356,,,,,,
60670087061,60670087061,227938,38.557683,-121.244307,4.4509,2.7656,,,,,,
60670087062,60670087062,39891,38.63424,-121.20423,3.6869,2.2909,,,,,,
60670087071,60670087071,227938,38.557683,-121.244307,1.8886,1.1735,,,,,,
60670087072,60670087072,227938,38.557683,-121.244307,2.6684,1.6581,,,,,,
60670087073,60670087073,227938,38.557683,-121.244307,1.6774,1.0423,,,,,,
60670087074,60670087074,227938,38.557683,-121.244307,3.3534,2.0837,,,,,,
60670087075,60670087075,227938,38.557683,-121.244307,1.7041,1.0589,,,,,,
60670087076,60670087076,227938,38.557683,-121.244307,3.4763,2.1601,,,,,,
60670087081,60670087081,227938,38.557683,-121.244307,2.4555,1.5258,,,,,,
60670087082,60670087082,227938,38.557683,-121.244307,4.1712,2.5919,,,,,,
60670087083,60670087083,227938,38.557683,-121.244307,1.9566,1.2158,,,,,,
60670087084,60670087084,227938,38.557683,-121.244307,4.5334,2.8169,,,,,,
60670087085,60670087085,227938,38.557683,-121.244307,4.1107,2.5543,,,,,,
60670087086,60670087086,227938,38.557683,-121.244307,3.0476,1.8937,,,,,,
60670088021,60670088021,227938,38.557683,-121.244307,2.3116,1.4364,,,,,,
60670088022,60670088022,229454,38.57994,-121.28856,4.3327,2.6922,,,,,,
60670088023,60670088023,227938,38.557683,-121.244307,1.8342,1.1397,,,,,,
60670088031,60670088031,229454,38.57994,-121.28856,2.7112,1.6846,,,,,,
60670088032,60670088032,229454,38.57994,-121.28856,3.7538,2.3325,,,,,,
60670089051,60670089051,262531,38.598045,-121.283752,1.0419,0.6474,262532.0,0.0817306756151544,38.597566,-121.283639,0.3937118266728112,Ross Plaza|Malls|0.028221; Rancho Cordova Town Center|Malls|0.017531; Target (Target)|Warehouse Clubs and Supercenters|0.003388
60670089052,60670089052,302802,38.598031,-121.283752,1.1133,0.6918,262532.0,0.0667962713723144,38.597566,-121.283639,0.296652353179944,Ross Plaza|Malls|0.021819; Rancho Cordova Town Center|Malls|0.012020; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.003504
60670089053,60670089053,199351,38.584361,-121.295085,1.1403,0.7086,262532.0,0.0898260877413066,38.597566,-121.283639,0.261852115917439,"Ross Plaza|Malls|0.042896; Rancho Cordova Town Center|Malls|0.023564; Michaels Stores (Michaels Stores)|Hobby, Toy, and Game Stores|0.004215"
60670089071,60670089071,253684,38.615958313,-121.270866834,0.2107,0.1309,253684.0,0.1458212343593263,38.615958313,-121.270866834,0.4406314344543582,Sportsman's Warehouse (Sportsman's Warehouse)|Sporting Goods Stores|0.010902; Pet Club Food and Supplies (Pet Club Food and Supplies)|Pet and Pet Supplies Stores|0.006005; First Stop Smog|None|0.005755
60670089072,60670089072,240742,38.6140594,-121.2706983,0.864,0.5368,262532.0,0.058271432090123,38.597566,-121.283639,0.3233772799751098,Ross Plaza|Malls|0.020320; Rancho Cordova Town Center|Malls|0.010079; Target (Target)|Warehouse Clubs and Supercenters|0.002171
60670089073,60670089073,262530,38.598064,-121.283694,1.3743,0.8539,262532.0,0.0726903049838829,38.597566,-121.283639,0.3737565088023803,Ross Plaza|Malls|0.025103; Rancho Cordova Town Center|Malls|0.014203; Target (Target)|Warehouse Clubs and Supercenters|0.003392
60670089074,60670089074,262531,38.598045,-121.283752,1.1815,0.7342,262532.0,0.1179785330948121,38.597566,-121.283639,0.3714221824686941,"Ross Plaza|Malls|0.051610; Rancho Cordova Town Center|Malls|0.024083; Michaels Stores (Michaels Stores)|Hobby, Toy, and Game Stores|0.003980"
60670089081,60670089081,262531,38.598045,-121.283752,0.4079,0.2535,262532.0,0.1416009557945041,38.597566,-121.283639,0.3553357228195938,Ross Plaza|Malls|0.051661; Rancho Cordova Town Center|Malls|0.025137; Koreana Food Court|Limited-Service Restaurants|0.003699
60670089082,60670089082,240742,38.6140594,-121.2706983,0.8127,0.505,262532.0,0.06379627097624,38.597566,-121.283639,0.3017844006485928,Ross Plaza|Malls|0.023641; Rancho Cordova Town Center|Malls|0.011447; Target (Target)|Warehouse Clubs and Supercenters|0.001872
60670089083,60670089083,240742,38.6140594,-121.2706983,0.2752,0.171,262532.0,0.037858680955481,38.597566,-121.283639,0.3304622164354749,Ross Plaza|Malls|0.014840; Rancho Cordova Town Center|Malls|0.006059; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.001302
60670089091,60670089091,25610,38.618066,-121.334337,3.0128,1.872,262532.0,0.0773003068897929,38.597566,-121.283639,0.295418518026847,Ross Plaza|Malls|0.027105; Rancho Cordova Town Center|Malls|0.016243; Koreana Food Court|Limited-Service Restaurants|0.001890
60670089092,60670089092,230878,38.564078,-121.343933,1.7368,1.0792,262532.0,0.035241979624627,38.597566,-121.283639,0.2154951710012889,Ross Plaza|Malls|0.013383; Rancho Cordova Town Center|Malls|0.008599; Koreana Food Court|Limited-Service Restaurants|0.000848
60670089101,60670089101,199351,38.584361,-121.295085,1.4996,0.9318,262532.0,0.0513175284182295,38.597566,-121.283639,0.3190670526817584,Ross Plaza|Malls|0.014894; Rancho Cordova Town Center|Malls|0.010267; Target (Target)|Warehouse Clubs and Supercenters|0.001872
60670089102,60670089102,199351,38.584361,-121.295085,1.8467,1.1475,262532.0,0.0629273573470766,38.597566,-121.283639,0.3123698844342459,Ross Plaza|Malls|0.027221; Rancho Cordova Town Center|Malls|0.014157; KP International Food Court|Fish and Seafood Markets|0.001194
60670089111,60670089111,199351,38.584361,-121.295085,2.0186,1.2543,262532.0,0.0588188958656854,38.597566,-121.283639,0.259705624198231,Ross Plaza|Malls|0.023440; Rancho Cordova Town Center|Malls|0.014471; Koreana Food Court|Limited-Service Restaurants|0.001722
60670089112,60670089112,199351,38.584361,-121.295085,1.925,1.1961,262532.0,0.0640583501803623,38.597566,-121.283639,0.275498473857375,Ross Plaza|Malls|0.020286; Rancho Cordova Town Center|Malls|0.010901; Koreana Food Court|Limited-Service Restaurants|0.001794
60670089121,60670089121,253684,38.615958313,-121.270866834,1.0547,0.6553,253684.0,0.036741767764298,38.615958313,-121.270866834,0.3297103243377073,Pet Club Food and Supplies (Pet Club Food and Supplies)|Pet and Pet Supplies Stores|0.003008; Quick Quack Car Wash (Quick Quack Car Wash)|Car Washes|0.002723; Smart & Final (Smart & Final)|Supermarkets and Other Grocery (except Convenience) Stores|0.002129
60670089122,60670089122,253684,38.615958313,-121.270866834,0.7672,0.4767,262532.0,0.058588302846362,38.597566,-121.283639,0.3582902687775134,Ross Plaza|Malls|0.020370; Rancho Cordova Town Center|Malls|0.010534; Target (Target)|Warehouse Clubs and Supercenters|0.002809
60670089123,60670089123,204829,38.616084072,-121.270276983,0.7739,0.4809,262532.0,0.0597136663160832,38.597566,-121.283639,0.3277812359140569,Ross Plaza|Malls|0.020155; Rancho Cordova Town Center|Malls|0.011204; KP International Food Court|Fish and Seafood Markets|0.001932
60670089131,60670089131,262531,38.598045,-121.283752,2.3936,1.4873,262532.0,0.0769111550234414,38.597566,-121.283639,0.3400654810337479,Ross Plaza|Malls|0.019683; Rancho Cordova Town Center|Malls|0.008621; Koreana Food Court|Limited-Service Restaurants|0.003507
60670089132,60670089132,262531,38.598045,-121.283752,1.7043,1.059,262532.0,0.068544080190617,38.597566,-121.283639,0.3264624928107797,Ross Plaza|Malls|0.028870; Rancho Cordova Town Center|Malls|0.013988; Target (Target)|Warehouse Clubs and Supercenters|0.003738
60670089133,60670089133,262531,38.598045,-121.283752,1.9205,1.1934,262532.0,0.0609150403178684,38.597566,-121.283639,0.3281572591640372,Ross Plaza|Malls|0.019020; Rancho Cordova Town Center|Malls|0.010352; KP International Food Court|Fish and Seafood Markets|0.001826
60670090041,60670090041,302366,38.5565191,-121.3323159,1.4421,0.8961,25501.0,0.0605826270108568,38.552483,-121.4487,0.3117654839792835,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000366; Fishman Scott MD|Offices of Physicians (except Mental Health Specialists)|0.000366; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000366
60670090042,60670090042,302366,38.5565191,-121.3323159,0.944,0.5866,262532.0,0.0589723475191213,38.597566,-121.283639,0.3271719945087272,Ross Plaza|Malls|0.022936; Rancho Cordova Town Center|Malls|0.015846; Target (Target)|Warehouse Clubs and Supercenters|0.001422
60670090051,60670090051,302366,38.5565191,-121.3323159,0.6054,0.3761,154418.0,0.0667628412726452,38.557442,-121.335459,0.3179110483032051,Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.008945; Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.008945; Planet Fitness (Planet Fitness)|Fitness and Recreational Sports Centers|0.004269
60670090052,60670090052,323775,38.543563,-121.335087,3.2055,1.9918,154418.0,0.0543906493370505,38.557442,-121.335459,0.3696024921139775,Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.005432; Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.005432; Planet Fitness (Planet Fitness)|Fitness and Recreational Sports Centers|0.004287
60670090061,60670090061,302366,38.5565191,-121.3323159,2.3205,1.4419,262532.0,0.044828232378665,38.597566,-121.283639,0.2893183982377709,Ross Plaza|Malls|0.016062; Rancho Cordova Town Center|Malls|0.008505; Target (Target)|Warehouse Clubs and Supercenters|0.001132
60670090062,60670090062,302366,38.5565191,-121.3323159,2.1809,1.3551,262532.0,0.0686529905757614,38.597566,-121.283639,0.3224985757092098,Ross Plaza|Malls|0.023150; Rancho Cordova Town Center|Malls|0.016370; Target (Target)|Warehouse Clubs and Supercenters|0.002605
60670090063,60670090063,302366,38.5565191,-121.3323159,2.1588,1.3414,262532.0,0.0509435783580288,38.597566,-121.283639,0.3101983686471354,Ross Plaza|Malls|0.017568; Rancho Cordova Town Center|Malls|0.010401; Target (Target)|Warehouse Clubs and Supercenters|0.001448
60670090071,60670090071,199351,38.584361,-121.295085,1.084,0.6736,262532.0,0.0790218042859283,38.597566,-121.283639,0.377219766222089,Ross Plaza|Malls|0.025822; Rancho Cordova Town Center|Malls|0.013300; KP International Food Court|Fish and Seafood Markets|0.002519
60670090072,60670090072,199351,38.584361,-121.295085,1.2029,0.7474,262532.0,0.0681219994946517,38.597566,-121.283639,0.334493177798366,Ross Plaza|Malls|0.021477; Rancho Cordova Town Center|Malls|0.012965; Target (Target)|Warehouse Clubs and Supercenters|0.002922
60670090081,60670090081,199351,38.584361,-121.295085,0.8848,0.5498,262532.0,0.0689180837702597,38.597566,-121.283639,0.3189263903563857,Ross Plaza|Malls|0.022939; Rancho Cordova Town Center|Malls|0.013516; Koreana Food Court|Limited-Service Restaurants|0.001827
60670090082,60670090082,70064,38.589518,-121.285008,0.6451,0.4009,262532.0,0.0576535750251762,38.597566,-121.283639,0.3588032896945283,"Ross Plaza|Malls|0.023503; Rancho Cordova Town Center|Malls|0.011822; Michaels Stores (Michaels Stores)|Hobby, Toy, and Game Stores|0.002287"
60670090083,60670090083,199351,38.584361,-121.295085,0.6196,0.385,262532.0,0.1020051795550981,38.597566,-121.283639,0.3708865137545026,Ross Plaza|Malls|0.030023; Rancho Cordova Town Center|Malls|0.014037; KP International Food Court|Fish and Seafood Markets|0.003880
60670090101,60670090101,199350,38.584348,-121.295057,0.4237,0.2633,262532.0,0.0962521536231739,38.597566,-121.283639,0.3879590573927025,"Ross Plaza|Malls|0.031249; Rancho Cordova Town Center|Malls|0.015468; Michaels Stores (Michaels Stores)|Hobby, Toy, and Game Stores|0.003487"
60670090102,60670090102,229454,38.57994,-121.28856,0.6665,0.4142,262532.0,0.0849550691879375,38.597566,-121.283639,0.422138302368745,"Ross Plaza|Malls|0.028704; Rancho Cordova Town Center|Malls|0.015023; Michaels Stores (Michaels Stores)|Hobby, Toy, and Game Stores|0.003602"
60670090103,60670090103,199351,38.584361,-121.295085,0.2408,0.1496,25501.0,0.0673934307707574,38.552483,-121.4487,0.3741724670758849,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000411; Fishman Scott MD|Offices of Physicians (except Mental Health Specialists)|0.000411; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000411
60670090104,60670090104,259904,38.590494,-121.27865,0.1659,0.1031,,,,,,
60670090111,60670090111,203295,38.587177,-121.27287,1.5117,0.9393,262532.0,0.1041955052520152,38.597566,-121.283639,0.3930156339060337,Ross Plaza|Malls|0.034403; Rancho Cordova Town Center|Malls|0.020107; Koreana Food Court|Limited-Service Restaurants|0.003415
60670090112,60670090112,203297,38.587164,-121.273011,0.8329,0.5175,262532.0,0.1005470935250864,38.597566,-121.283639,0.3660983729970731,Ross Plaza|Malls|0.029944; Rancho Cordova Town Center|Malls|0.016750; Koreana Food Court|Limited-Service Restaurants|0.003621
60670090113,60670090113,203297,38.587164,-121.273011,1.3473,0.8372,,,,,,
60670091031,60670091031,230878,38.564078,-121.343933,0.5579,0.3467,154418.0,0.0508656047702976,38.557442,-121.335459,0.3403723775167877,Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.005529; Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.005529; Planet Fitness (Planet Fitness)|Fitness and Recreational Sports Centers|0.003920
60670091032,60670091032,159417,38.551708,-121.338199,0.2712,0.1685,262532.0,0.0452316184500526,38.597566,-121.283639,0.4173401107956238,Ross Plaza|Malls|0.013164; Rancho Cordova Town Center|Malls|0.008548; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.001698
60670091051,60670091051,238849,38.565398,-121.377515,0.5498,0.3416,190449.0,0.0259123465211459,38.56462,-121.46848,0.252293656207367,Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.000222; Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.000222; Hawks Public House|Full-Service Restaurants|0.000213
60670091052,60670091052,238849,38.565398,-121.377515,0.421,0.2616,196367.0,0.028159681961239,38.840485,-121.314448,0.2037435812489647,"High Steaks Steakhouse|Full-Service Restaurants|0.001877; The Poker Room|Casinos (except Casino Hotels)|0.001877; Balvenie Single Malt Scotch Private Master Class|Beer, Wine, and Liquor Stores|0.001877"
60670091053,60670091053,238849,38.565398,-121.377515,1.0607,0.6591,196254.0,0.0315988233934053,38.581244,-121.500898,0.3530718937457451,"Alan Cooperman|Offices of Optometrists|0.001246; LIDS (LIDS)|Clothing Accessories Stores|0.001246; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001246"
60670091061,60670091061,238849,38.565398,-121.377515,0.9724,0.6042,262532.0,0.02076662702406,38.597566,-121.283639,0.3021420076584288,"Ross Plaza|Malls|0.007319; Rancho Cordova Town Center|Malls|0.004692; Michaels Stores (Michaels Stores)|Hobby, Toy, and Game Stores|0.001202"
